code,name,credits,equivalency,transfer_credit
POL122,CONSTITUTIONAL LAW,3,Not Transferable,0
POL201,INTERNATIONAL RELATIONS,3,01790102,3
POL201,International Relations,3,01790102,3
POL202,LEADERSHIP IN MODERN GOVERNMENT,3,EC,3
POL203,LAW AND SOCIETY,3,01790106,3
POL204,PUBLIC ADMINISTRATION,3,01790341,3
POL205,CONSTITUTIONAL LAW,3,01790106,3
POL207,PUBLIC AFFAIRS FIELD EXPERIENCE I,2,Not Transferable,0
POL208,PUBLIC AFFAIRS FIELD EXPERIENCE II,2,Not Transferable,0
POL210,INTERNATIONAL RELATIONS,3,EC,3
POL211,"RELIGION, POLITICS AND EXTREMISM",3,01840NM,3
POL220,PHILOSOPHY OF POLITICS,3,01790101,3
POL220,PHILOSOPHY OF POLITICS,3,EC,3
PSC003,PATT AND PROC OF SCIENCE,3,Not Transferable,0
PSC004,PATT AND PROC OF SCIENCE,3,Not Transferable,0
PSC105,PHYSICS AND CHEMISTRY I,4,Not Transferable,0
PSC106,PHYSICS AND CHEMISTRY II,4,Not Transferable,0
PSC131,COLLQ PHYSICAL SCIENCE I,1,Not Transferable,0
PSC132,COLLQ PHYSICAL SCIENCE II,1,Not Transferable,0
PSY101,INTRODUCTION TO PSYCHOLOGY,3,01830101,3
PSY101,Introduction to Psychology,3,01830101,3
PSY102,PSYCHOLOGY II,3,01830EC,3
PSY103,GENERAL PSYCHOLOGY,3,01830EC,3
PSY104,SOCIAL PSYCHOLOGY,3,EC,3
PSY106,CHILD DEVELOPMENT,3,EC,3
PSY107,DEVELOPMENTAL PSYCHOLOGY: ACROSS THE LIFE SPAN,3,EC,3
PSY108,PERSONALITY,3,EC,3
PSY110,ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY111,THANATOLOGY: THE PSYCHOLOGY OF DEATH AND DYING,3,01830EC,3
PSY113,THE PSYCHOLOGY OF RELATIONSHIPS,3,01830EC,3
PSY115,HUMAN SEXUALITY,3,EC,3
PSY117,THE PSYCHOLOGY OF STRESS,3,Not Transferable,0
PSY121,THE PSYCHOLOGY OF WOMEN,3,EC,3
PSY201,EDUCATIONAL PSYCHOLOGY,3,01830EC,3
PSY201,Educational Psychology,3,01830291,3
PSY204,SOCIAL PSYCHOLOGY,3,01830EC,3
PSY204,Social Psychology,3,01830292,3
PSY206,CHILD DEVELOPMENT,3,01830EC,3
PSY206,CHILD DEVELOPMENT,3,01830271,3
PSY206,CHILD DEVELOPMENT,3,01830EC,3
PSY206,Child Development,3,01830292,3
PSY207,DEVELOPMENTAL PSYCHOLOGY: ACROSS THE LIFE SPAN,3,01830EC,3
PSY207,DEVELOPMENTAL PSYCHOLOGY: ACROSS THE LIFE SPAN,3,01830271,3
PSY207,Developmental Psychology: Across the Lifespan,3,01830271,3
PSY208,PERSONALITY,3,01830EC,3
PSY208,Theories of Personality,3,01830291,3
PSY210,ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY210,Abnormal Psychology,3,01830291,3
PSY211,THANATOLOGY: THE PSYCHOLOGY OF DEATH AND DYING,3,01830EC,3
PSY215,HUMAN SEXUALITY,3,01830EC,3
PSY215,Human Sexuality,3,01830292,3
PSY217,THE PSYCHOLOGY OF STRESS,3,Not Transferable,0
PSY220,ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY221,THE PSYCHOLOGY OF WOMEN,3,01830EC,3
PSY221,Psychology of Women,3,01830291,3
PSY230,SERIES: SPECIAL STUDIES IN PSYCHOLOGY,3,Not Transferable,0
PSY230,Special Topics in Psychology,3,Not Transferable,0
PSY301,HUMAN SEXUALITY PHY,1,Not Transferable,0
PSY302,HUMAN SEXUALITY PSYCHOLOGY SOCIOLOGY,1,Not Transferable,0
PSY304,LEBOYER APPROACH,1,Not Transferable,0
PSY330,SPECIAL STUDIES IN PSYCHOLOGY,3,Not Transferable,0
PSY331,STRESS MANAGEMENT,3,Not Transferable,0
PSY332,FAMILY RELATIONSHIPS AND THERAPY,3,01830EC,3
PTA101,INTRODUCTION TO PTA,1,Not Transferable,0
PTA101,Introduction to PTA,1,Not Transferable,0
PTA105,KINESIOLOGY,3,Not Transferable,0
PTA105,Kinesiology,3,Not Transferable,0
PTA106,THERAPEUTIC MEASUREMENT,1,Not Transferable,0
PTA106,THERAPEUTIC MEASUREMENT,2,Not Transferable,0
PTA107,THERAPEUTIC MEASUREMENT,2,Not Transferable,0
PTA107,Therapeutic Measurement,2,Not Transferable,0
PTA110,PATHOLOGY FOR PTAS,4,Not Transferable,0
PTA112,PATHOLOGY FOR PTAS,3,Not Transferable,0
PTA112,Pathology for PTAs,3,Not Transferable,0
PTA201,THERAPEUTIC EXERCISE,2,Not Transferable,0
PTA201,Therapeutic Exercise,2,Not Transferable,0
PTA205,MOTOR DEVELOPMENT,1,Not Transferable,0
PTA205,Motor Development,1,Not Transferable,0
PTA210,PTA TECHNIQUES AND MODALITIES,4,Not Transferable,0
PTA210,PTA Techniques,4,Not Transferable,0
PTA211,PHYSICAL AGENTS,4,Not Transferable,0
PTA211,Physical Agents,4,Not Transferable,0
PTA212,PTA THERAPY CLINIC,4,Not Transferable,0
PTA213,PTA THERAPY CLINIC,3,Not Transferable,0
PTA213,PTA Therapy Clinic,3,Not Transferable,0
PTA216,ORTHOPEDICS,2,Not Transferable,0
PTA216,Orthopedics in PTA,2,Not Transferable,0
PTA220,PTA CLINICAL EDUCATION I,3,Not Transferable,0
PTA221,PTA SEMINAR I,3,Not Transferable,0
PTA224,PTA CLINICAL EDUCATION I,3,Not Transferable,0
PTA224,PTA Clinical Education I,3,Not Transferable,0
PTA226,PTA SEMINAR I,2,Not Transferable,0
PTA227,PTA SEMINAR,3,Not Transferable,0
PTA227,PTA Seminar,3,Not Transferable,0
PTA230,PTA CLINICAL EDUCATION II,3,Not Transferable,0
PTA231,PTA SEMINAR II,3,Not Transferable,0
PTA235,PTA CLINICAL EDUCATION II,4,Not Transferable,0
PTA235,PTA Clinical Education II,4,Not Transferable,0
PTA236,PTA SEMINAR II,2,Not Transferable,0
PTA237,PTA PROFESSIONAL DEVELOPMENT,3,Not Transferable,0
PTA237,PTA Professional Development,3,Not Transferable,0
PTA240,PTA CLINICAL ED III,5,Not Transferable,0
PTA240,PTA Clinical Education III,5,Not Transferable,0
PTA241,PTA SEMINAR III,1,Not Transferable,0
RAD100,RADIOGRAPHY I,6,Not Transferable,0
RAD101,SUMMER CLINICAL EXPERIENCE I,1,Not Transferable,0
RAD102,INTRO TO RAD AND PATIENT CARE,2,Not Transferable,0
RAD102,Introduction to Radiography and Patient Care,2,Not Transferable,0
RAD103,RADIOGRAPHY II,6,Not Transferable,0
RAD104,RADIOGRAPHY III,6,Not Transferable,0
RAD105,INTRODUCTION TO PHYSICS,3,Not Transferable,0
RAD106,RADIATION PHYSICS AND PROTECTION,3,Not Transferable,0
RAD107,INTRODUCTION TO RADIOGRAPHY,1,Not Transferable,0
RAD109,RADIATION PHYSICS,2,Not Transferable,0
RAD110,IMAGE FORMATION AND EVALUATION,3,Not Transferable,0
RAD111,RADIOGRAPHIC PROCEDURES I,5,Not Transferable,0
RAD112,RADIOGRAPHIC PROCEDURES II,6,Not Transferable,0
RAD114,RADIATION PROTECTION,2,Not Transferable,0
RAD115,RADIOGRAPHY II,8,Not Transferable,0
RAD117,RAD PROTECTION AND BIOLOGY,2,Not Transferable,0
RAD119,PRINCIPLES OF IMAGING SCIENCE I,2,Not Transferable,0
RAD119,Principles of Imaging Science I,2,Not Transferable,0
RAD120,PRINCIPLES OF IMAGING SCIENCE II,3,Not Transferable,0
RAD120,Principles of Imaging Science II,3,Not Transferable,0
RAD127,RADIOGRAPHIC PROCEDURES I,6,Not Transferable,0
RAD127,Radiographic Procedures I,6,Not Transferable,0
RAD128,RADIOGRAPHIC PROCEDURES II,6,Not Transferable,0
RAD128,Radiographic Procedures II,6,Not Transferable,0
RAD200,SUMMER CLINICAL EXPERINCE II,3,Not Transferable,0
RAD201,RADIOGRAPHY TECHNOLOGY IV,5,Not Transferable,0
RAD202,RADIOGRAPHY TECHNOLOGY V,6,Not Transferable,0
RAD203,QUALITY ASSURANCE RADIOGRAPHY,2,Not Transferable,0
RAD204,ADVANCED CLINICAL EXPERIENCE,3,Not Transferable,0
RAD205,CLINICAL PRACTICUM,4,Not Transferable,0
RAD206,Clinical Practicum,3,Not Transferable,0
RAD207,CLINICAL EXPERIENCE,2,Not Transferable,0
RAD211,RADIOGRAPHIC PROCEDURES III,4,Not Transferable,0
RAD212,RADIOGRAPHIC PROCEDURES IV,5,Not Transferable,0
RAD216,ADVANCED IMAGING MODALITIES AND SPECIAL PROCEDURES,3,Not Transferable,0
RAD217,ADVANCED IMAGING MODALITIES,3,Not Transferable,0
RAD220,QUALITY ASSURANCE AND RADIOGRAPHY SEMINAR,4,Not Transferable,0
RAD224,INTRODUCTION TO PATHOLOGY,2,Not Transferable,0
RAD224,Introduction to Pathology,2,Not Transferable,0
RAD227,RADIOGRAPHIC PROCEDURES III,6,Not Transferable,0
RAD228,RADIOGRAPHIC PROCEDURES III,7,Not Transferable,0
RAD228,Radiographic Procedures III,7,Not Transferable,0
RAD230,ADVANCED CLINICAL EXPERIENCE,4,Not Transferable,0
RAD232,IMAGING EQUIPMENT + RAD SEMINAR,4,Not Transferable,0
RAD232,Imaging Equipment + Radiography Seminar,4,Not Transferable,0
RAD240,ADVANCED CLINICAL EXPERIENCE I,3,Not Transferable,0
RAD240,Advanced Clinical Experience I,3,Not Transferable,0
RAD242,ADVANCED CLINICAL EXPERIENCE II,2,Not Transferable,0
RAD242,Advanced Clinical Experience II,2,Not Transferable,0
RAR001,BASIC MATHEMATICS LABORATORY,3,Not Transferable,0
RDC001,READING AND STUDY SKILLS,5,Not Transferable,0
RDC002,READING AND STUDY SKILLS,5,Not Transferable,0
RDC003,READING SKILLS,3,Not Transferable,0
RDC004,READING SKILLS,3,Not Transferable,0
RDC101,INTRODUCTION TO RADIOGRAPHY,3,Not Transferable,0
RDC105,RADIOGRAPHY I,3,Not Transferable,0
RDC106,RADIOGRAPHY II,3,Not Transferable,0
RDC108,RADIOGRAPHIC PHYSICS,3,Not Transferable,0
RDC110,IMAGE PRODUCTION AND EVALUATION,3,Not Transferable,0
RDC113,CLINICAL EXPERIENCE I,1,Not Transferable,0
RDC114,CLINICAL EXPERIENCE II,2,Not Transferable,0
RDC115,CLINICAL EXPERIENCE III,2,Not Transferable,0
RDC205,RADIOGRAPHY III,2,Not Transferable,0
RDC206,PATHOLOGY,2,Not Transferable,0
RDC210,ADVANCED PROCEDURES,2,Not Transferable,0
RDC212,RADIATION BIOLOGY AND PROTECTION,3,Not Transferable,0
RDC213,CLINICAL EXPERIENCE IV,2,Not Transferable,0
RDC214,CLINICAL EXPERIENCE V,3,Not Transferable,0
RDC215,CLINICAL EXPERIENCE VI,3,Not Transferable,0
RDC218,QUALITY ASSURANCE,1,Not Transferable,0
RDC219,CLINICAL EXPERIENCE VII,1,Not Transferable,0
RDC220,REGISTRY REVIEW,2,Not Transferable,0
REA101,ADVANCED READING,1,Not Transferable,0
REL101,INTRODUCTION TO RELIGIOUS STUDIES,3,01840101,3
REL101,Introduction to Religious Studies,3,01840101,3
REL102,LIVING WORLD RELIGIONS,3,EC,3
REL102,Living World Religions,3,TRT14HL1,3
REL211,"RELIGION, POLITICS AND EXTEMISM",3,01840NM,3
REL235,ENCOUNTERS BTW RELIGIONS STUDIED THROUGH LITERATUR,3,EC,3
ROT101,THE ARMY TODAY,1,Not Transferable,0
ROT102,THE NATURE OF WAR AND LEADERSHIP,1,Not Transferable,0
ROT110,INTRODUCTION TO LEADERSHIP,1,Not Transferable,0
ROT111,FUNDAMENTALS OF LEADERSHIP,1,Not Transferable,0
ROT112,LEADERSHIP LABORATORY,1,Not Transferable,0
ROT201,MILITARY MANAGEMENT AND EFFECTIVE COMMUNICATIONS,1,Not Transferable,0
ROT202,MILITARY LEADERSHIP AND ORGANIZATIONAL THEORY,1,Not Transferable,0
ROT210,AMERICAN DEFENSE STRATEGIES,1,Not Transferable,0
ROT211,INTRO TO LAND NAV,1,Not Transferable,0
ROT212,LEADERSHIP LABORATORY II,1,Not Transferable,0
ROT310,APPLIED LEADERSHIP I,2,Not Transferable,0
ROT311,APPLIED LEADERSHIP II,2,Not Transferable,0
ROT312,APPLIED LEADERSHIP III,1,Not Transferable,0
RRE001,BASIC READING,3,Not Transferable,0
RRE101,COLLEGE READING IMPROVEMENT,3,Not Transferable,0
RWR001,READING AND WRITING,5,Not Transferable,0
RWR003,WRITING,3,Not Transferable,0
SCI101,CHEMISTRY CONCEPTS,3,Not Transferable,0
SCI102,BIOLOGY CONCEPTS,3,Not Transferable,0
SCI103,SCIENCE CONCEPTS I,3,Not Transferable,0
SCI104,SCIENCE CONCEPTS II,3,Not Transferable,0
SCI105,PHYSICAL SCIENCE  CONCEPTS,3,Not Transferable,0
SCI106,BIOLOGICAL SCIENCE  CONCEPTS,3,Not Transferable,0
SCI107,ENVIRONMENTAL SCIENCE  CONCEPTS,3,Not Transferable,0
SCI108,ATMOSPHERIC SCIENCE CONCEPTS,3,Not Transferable,0
SCI131,SCIENCE COLLOQUIM I,1,Not Transferable,0
SCI132,SCIENCE COLLOQUIUM II,1,Not Transferable,0
SCI301,ASCNT MAN HIS SCI,3,EC,3
SCI303,HON - METHODS OF SCIENCE,3,Not Transferable,0
SEC010,TYPING CLINIC,2,Not Transferable,0
SEC101,TYPING I,2,Not Transferable,0
SEC102,TYPING II,2,Not Transferable,0
SEC103,STENOGRAPHY I,3,Not Transferable,0
SEC104,STENOGRAPHY II,3,Not Transferable,0
SEC105,OFFICE SKILLS,3,Not Transferable,0
SEC106,LEGAL VOCABULARY,2,Not Transferable,0
SEC108,INTRODUCTION TO TYPING,1,Not Transferable,0
SEC109,FUNDAMENTALS OF TYPING,2,Not Transferable,0
SEC110,SPECIAL SECRETARIAL TRAINING - LEGAL,1,Not Transferable,0
SEC111,BASIC KEYBOARDING APPLICATIONS,3,Not Transferable,0
SEC112,ADVANCED KEYBOARDING APPLICATIONS,3,Not Transferable,0
SEC114,SPECIAL SECRETARIAL TRAINING - LEGAL,3,Not Transferable,0
SEC115,SECRETARY TRAINING - MEDICAL,3,Not Transferable,0
SEC200,TYPING III,2,Not Transferable,0
SEC201,STENOGRAPHY TRANSCRIPTION,3,Not Transferable,0
SEC202,TRANSCRIPTION II,3,Not Transferable,0
SEC203,MACHINE TRANSCRIPTION,3,Not Transferable,0
SEC204,LEGAL TRANSCRIPTION II,3,Not Transferable,0
SEC205,RECORDS AND DATABASE MANAGEMENT,3,Not Transferable,0
SEC206,BUSINESS COMMUNICATIONS,3,Not Transferable,0
SEC208,OFFICE PROCEDURES,3,Not Transferable,0
SEC210,BUISNESS MACHINES,2,Not Transferable,0
SEC211,WORD PROCESSING,1,Not Transferable,0
SEC212,MACHINE TRANSCRIPTION MEM,1,Not Transferable,0
SEC213,MACHINE TRANSCRIPTION MAG,1,Not Transferable,0
SEC214,MACHINE TRANSCRIPTION MAG,2,Not Transferable,0
SEC215,INTRODUCTION TO WORD PROCESSING,4,Not Transferable,0
SEC216,INTRODUCTION TO WORD PROCESSING,3,Not Transferable,0
SEC217,WORD PROCESSING MANAGEMENT AND SUPERVISION,3,Not Transferable,0
SEC218,WORD PROCESSING TECHNIQUES ANDPROCEDURES,3,Not Transferable,0
SEC219,WORD PROCESSING CONCEPTS AND APPLICATIONS,3,Not Transferable,0
SEC220,AUTOMATED OFFICE PROCEDURES,3,Not Transferable,0
SEC221,WORD PROCESSING ADMIN AND AUTOMATED OFFICE PROC,3,Not Transferable,0
SEC222,CURRENT TOPICS IN OFFICE ADMINISTRATION,3,Not Transferable,0
SEC223,SIM WORD PROCESSING APPLICATIONS,3,Not Transferable,0
SEC280,SECRETARIAL SEMINAR,1,Not Transferable,0
SEC298,CO-OPERATIVE EDUCATION - SYSTEMS TECHNOLOGY,2,Not Transferable,0
SEC299,CO-OPERATIVE EDUCATION - SECRETARIAL SCIENCE,3,Not Transferable,0
SEC306,CO-OPERATIVE EDUCATION I - SECRETARIAL SCIENCE,1,Not Transferable,0
SEC307,CO-OPERATIVE EDUCATION II - SECRETARIAL SCIENCE,1,Not Transferable,0
SEC308,CO-OPERATIVE EDUCATION III - SECRETARIAL SCIENCE,1,Not Transferable,0
SEC500,CERTIFICATE PROFESSIONAL SECRETARIAL SEMINAR,4,Not Transferable,0
SOC101,INTRODUCTION TO SOCIOLOGY,3,01920101,3
SOC101,Introduction to Sociology,3,01920101,3
SOC102,SOCIAL PROBLEMS,3,01920103,3
SOC103,ANTHROPOLOGY,3,01070EC,3
SOC103,INTRODUCTION TO ANTHROPOLOGY,3,01070100,3
SOC104,SOCIOLOGY OF EDUCATION,3,01920218,3
SOC104,Sociology of Education,3,01920218,3
SOC105,URBAN SOCIOLOGY,3,01920321,3
SOC106,DRUGS AND SOCIETY,3,01920EC,3
SOC107,SOCIAL PROBLEMS,3,01920103,3
SOC107,Social Problems,3,01920103,3
SOC109,"RACIAL, ETHNIC AND MINORITY GROUPS",3,01920108,3
SOC110,INTRODUCTION TO HUMAN SERVICE,3,Not Transferable,0
SOC112,ALTERNATE FUTURE,3,EC,3
SOC113,PHYSICAL ANTHROPOLOGY,3,01070EC,3
SOC131,CAREER DEVELOPMENT SERVICES I,3,Not Transferable,0
SOC132,INTRODUCTION TO WOMEN'S AND GENDER STUDIES,3,01988101,3
SOC201,MARRIAGE AND THE FAMILY,3,01920272,3
SOC201,Marriage and the Family,3,01920272,3
SOC203,URBAN SOCIOLOGY,3,PENDING,0
SOC205,CRIMINOLOGY,3,01920222,3
SOC206,DEVIANT BEHAVIOR II,3,EC,3
SOC207,COMMUNITY SERVICE FIELD EXPERIENCE I,2,Not Transferable,0
SOC208,COMMUNITY SERVICE FIELD EXPERIENCE II,2,Not Transferable,0
SOC209,"RACIAL, ETHNIC AND MINORITY GROUPS",3,PENDING,0
SOC209,"Racial, Ethnic and Minority Groups",3,01920108,3
SOC210,HUMAN SERVICES FIELD EXPERIENCE,6,Not Transferable,0
SOC211,HUMAN SERVICES SEMINAR,3,Not Transferable,0
SOC212,MULTIDISCIPLINARY SOCIAL SCIENCE PRACTICES,3,Not Transferable,0
SOC214,SOCIOLOGY OF DRUG USE AND BEHAVIOR,3,01920EC,3
SOC214,Sociology of Drug Use and Behavior,3,EC,3
SOC215,ARCHAEOLOGY THEORY AND METHODS,3,EC,3
SOC217,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT I,3,Not Transferable,0
SOC218,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT II,3,Not Transferable,0
SOC219,AGING AND DEATH,3,01920EC,3
SOC220,ARCHAEOLOGY,3,01070EC,3
SOC221,ARCHAEOLOGIC FIELD EXPERIENCE,1,Not Transferable,0
SOC225,MULTIDISCIPLINARY SOCIAL SERVICE PRACTICE,3,Not Transferable,0
SOC225,MULTIDISCIPLINARY SOCIAL SERVICE PRACTICE,3,Not Transferable,0
SOC227,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT I,3,Not Transferable,0
SOC229,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT II,3,Not Transferable,0
SOC230,SERIES: SPECIAL STUDIES IN SOCIOLOGY,3,01920EC,3
SOC231,SOCIOLOGY AND ANTHROPOLOGY OF CHINA,3,EC,3
SOC232,EARLY CHILDHOOD HEALTH SERVICES,3,Not Transferable,0
SOC233,COMPARATIVE RELIGION,3,01840102,3
SOC250,FAMILY PORTRAIT,3,EC,3
SOC299,COOPERATIVE EDUC HUMAN SERVICES FIELD EXPERIENCE,6,Not Transferable,0
SOC330,SPECIAL STUDIES IN SOCIOLOGY,3,Not Transferable,0
SOC331,SOCIOLOGY AND ANTHROPOLOGY OF CHINA,3,EC,3
SOC332,SPECIAL TOPICS: DRUGS AND SOCIETY,3,EC,3
SOC390,SPECIAL STUDIES IN ORGANIZATIONAL THEORY,3,Not Transferable,0
SOC391,SPECIAL STUDIES IN ORGANIZATIONAL BEHAVIOR,3,Not Transferable,0
SOC898,IB SOCIOLOGY OF MODERN ISRAEL,3,Not Transferable,0
SPA101,BEGINNING SPANISH I,3,Not Transferable,0
SPA101,Beginning Spanish I,3,01940101,3
SPA102,BEGINNING SPANISH II,3,Not Transferable,0
SPA102,Beginning Spanish II,3,01940102,3
SPA103,SPANISH COMP SPEAKING I,3,Not Transferable,0
SPA104,SPANISH COMP SPEAKING II,3,Not Transferable,0
SPA105,SPANISH FOR HERITAGE SPEAKERS I,3,01940139,3
SPA106,SPANISH FOR HERITAGE SPEAKERS II,3,01940201,3
SPA107,PRACTICAL SPANISH I,3,Not Transferable,0
SPA108,PRACTICAL SPANISH I,3,Not Transferable,0
SPA110,HISPANIC CULTURE,3,EC,3
SPA111,INTERMEDIATE SPANISH I,3,Not Transferable,0
SPA121,SPANISH I FOR HEALTH PROVIDERS,3,Not Transferable,0
SPA121,Spanish for Health Providers I,3,Not Transferable,0
SPA122,SPANISH II FOR HEALTH PROVIDERS,3,Not Transferable,0
SPA122,Spanish for Health Providers II,3,Not Transferable,0
SPA151,INTERMEDIATE SPANISH I,3,01940131,3
SPA151,Intermediate Spanish I,3,01940131,3
SPA152,INTERMEDIATE SPANISH II,3,01940132,3
SPA152,Intermediate Spanish II,3,01940132,3
SPA201,INTERMEDIATE SPANISH I,3,01940131,3
SPA202,INTERMEDIATE SPANISH II,3,01940132,3
SPA251,ADVANCED SPANISH I,3,01940203,3
SPA251,Advanced Spanish I,3,01940203,3
SPA252,ADVANCED SPANISH II,3,01940204,3
SPA252,Advanced Spanish II,3,01940204,3
SPA301,ADVANCED SPANISH I,3,01940203,3
SPA302,ADVANCED SPANISH II,3,EC,3
SPA333,SPECIAL STUDIES IN HISPANIC LITERATURE,3,Not Transferable,0
SPE101,HUMAN COMMUNICATIONS,3,Not Transferable,0
SPE102,ADVANCED PUBLIC SPEAKING,3,Not Transferable,0
SPE105,OFFICE PRACTICE,3,Not Transferable,0
SPE201,INTERPERSONAL COMMUNICATION IN HUMAN RELATIONS,3,Not Transferable,0
SPE202,PERSUASION AND PROPAGANDA,3,Not Transferable,0
SSC101,CONTEMPORARY SOCIETY I,3,EC,3
SSC102,CONTEMPORARY SOCIETY II,3,EC,3
SSC103,GEOGRAPHY,3,EC,3
SSC106,HISTORY OF RELIGION,3,EC,3
SSC107,GERONTOLOGY,2,Not Transferable,0
SSC108,LIVING WITH DEATH,1,Not Transferable,0
SSC113,POPULAR CULTURE,3,EC,3
SSC150,LONG SEARCH FOR RELIGION,3,EC,3
SSC151,CONNECTIONS,3,EC,3
SSC201,THE HOLOCAUST,3,EC,3
SSC202,HUMAN SEXUALITY,1,Not Transferable,0
SSC203,IB SOCIOLOGY OF ANTHROPOLOGY I,3,Not Transferable,0
SSC204,IB IB SOCIOLOGY OF ANTHROPOLOGY II,3,Not Transferable,0
SSC207,GERONTOLOGY,2,Not Transferable,0
SSC208,LIVING WITH DEATH,1,Not Transferable,0
SSC221,SEMINAR IN WOMEN'S STUDIES,3,EC,3
SSC301,HISTORY OF THE FAR EAST,3,01508242,3
SSC302,HISTORY OF MUSLIMS AND THE MIDDLE EAST,3,EC,3
SSC303,HISTORY OF AMERCIAN WOMEN,3,EC,3
SSC304,POPULAR CULTURE,3,EC,3
SSC305,HISTORY OF NEW JERSEY AND THE AMERICAN REVOLUTION,1,Not Transferable,0
SSC306,HISTORY OF RELIGIONS,3,EC,3
SSC308,THE HOLOCAUST,3,EC,3
SSC333,SEMINAR IN WOMEN'S STUDIES,3,EC,3
SST200,PHYSICAL SECURITY PRODUCT TECHNOLOGIES,3,Not Transferable,0
SST200,Physical Security Product Technologies,3,Not Transferable,0
SST210,SECURITY PROJECT MANAGEMENT,3,Not Transferable,0
SST210,Security Project Management,3,Not Transferable,0
SST220,SYSTEMS INTEGRATION: BUSINESS BLUEPRINT,3,Not Transferable,0
SST220,Systems Integration: A Business Blueprint,3,Not Transferable,0
SST230,SECURITY SALES:CONSULTATIVE APPROACH,3,Not Transferable,0
SST230,Security Sales: The Consultative Approach,3,Not Transferable,0
STA101,Study Abroad Seminar,1,Not Transferable,0
STA101,STUDY ABROAD SEMINAR,1,Not Transferable,0
SUS101,INTRODUCTION TO SUSTAINABILITY,3,Not Transferable,0
SUS101,Introduction to Sustainability,3,Not Transferable,0
SWK110,INTRODUCTION TO HUMAN SERVICE,3,09910220,3
SWK225,MULTIDISCIPLINARY SOCIAL SERVICE PRACTICE,3,Not Transferable,0
SWK225,MULTIDISCIPLINARY SOCIAL SERVICE PRACTICE,3,09910EC,3
SWK227,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT I,3,Not Transferable,0
SWK229,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT II,3,Not Transferable,0
SWK229,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT II,3,09910EC,3
SWK298,HUMAN SERVICE SEMINAR,1,Not Transferable,0
SWK299,HUMAN SERVICE PRACTICUM,3,Not Transferable,0
TEL090,INTRODUCTION TO TELECOMMUNICATIONS,3,Not Transferable,0
TEL101,MASS MEDIA,3,EC,3
TEL102,CINEMA,3,EC,3
TEL103,WRITING FOR RADIO/TV,3,Not Transferable,0
TEL110,INTRODUCTION TO TV PRODUCTION,2,Not Transferable,0
TEL111,ADVANCED TV PRODUCTION,3,Not Transferable,0
TEL120,INTRODUCTION TO RADIO,2,Not Transferable,0
TEL121,RADIO PRODUCTION AND ANNOUNCING,3,Not Transferable,0
TEL130,"ORIENTATION TO RADIO, TV AND CABLE",1,Not Transferable,0
TEL131,"ORIENTATION TO RADIO, TV AND CABLE",2,Not Transferable,0
TEL140,"RADIO, TV AND CABLE TECHNOLOGY I",2,Not Transferable,0
TEL201,MEDIA ISSUES,3,Not Transferable,0
TEL210,INDUSTRIAL AND INSTRUCTIONAL TV PRODUCTION,3,Not Transferable,0
TEL211,EXPERIMENTAL TV PRODUCTION,3,Not Transferable,0
TEL212,TV NEWS PRODUCTION I,2,Not Transferable,0
TEL213,TV NEWS PRODUCTION II,3,Not Transferable,0
TEL221,EXPERIMENTAL RADIO PRODUCTION,3,Not Transferable,0
TEL222,RADIO NEWS PRODUCTION,2,Not Transferable,0
TEL225,AUDIO VISUAL PRODUCTION,2,Not Transferable,0
TEL230,RADIO/TV MANAGEMENT,3,Not Transferable,0
TEL231,RADIO JOURNALISM,3,Not Transferable,0
TEL232,BROADCAST SALES,3,Not Transferable,0
TEL233,BROADCAST AND CABLE ADV PRM,3,Not Transferable,0
TEL240,INTRODUCTION TO FILM PRODUCTION,3,Not Transferable,0
TEL241,NEW DEVELOPMENTS IN TELECOMMUNICATIONS,3,Not Transferable,0
TEL245,BROADCAST/CABLE SALES MANAGEMENT,3,Not Transferable,0
TEL250,"RADIO, TV AND CABLE TECHNOLOGY II",3,Not Transferable,0
TEL255,SATELLITE AND MICRO TECHNOLOGY,1,Not Transferable,0
TEL256,SATELLITE AND MICRO TECHNOLOGY,2,Not Transferable,0
TEL260,BROADCAST AND CABLE SYSTEMS DESIGN,2,Not Transferable,0
TEL271,INTRODUCTION TO INSTRUCTIONAL MATERIALS,3,Not Transferable,0
TEL301,INTERNSHIP,6,Not Transferable,0
TEL302,INDEPENDENT STUDY,3,Not Transferable,0
TEL305,INDEPENDENT STUDY,2,Not Transferable,0
THR101,INTRODUCTION TO THEATRE,3,EC,3
THR101,Introduction to Theatre,3,EC,3
THR102,STAGECRAFT,3,Not Transferable,0
THR102,Stagecraft,3,Not Transferable,0
THR103,PLAY PRODUCTION,3,Not Transferable,0
THR104,FUNDAMENTALS OF ACTING,3,Not Transferable,0
THR104,Fundamentals of Acting,3,Not Transferable,0
